,L13
1669730400000,0.425
1669734000000,0.442
1669737600000,0.422
1669741200000,0.415
1669744800000,0.425
1669748400000,0.428
1669752000000,0.441
1669755600000,0.466
1669759200000,0.47
1669762800000,0.434
1669766400000,0.612
1669770000000,0.72
1669773600000,0.779
1669777200000,0.806
1669780800000,0.809
1669784400000,0.8
1669788000000,0.778
1669791600000,0.69
1669795200000,0.58
1669798800000,0.541
1669802400000,0.561
1669806000000,0.58
1669809600000,0.544
1669813200000,0.526
1669816800000,0.498
1669820400000,0.438
1669824000000,0.376
1669827600000,0.343
1669831200000,0.337
1669834800000,0.341
1669838400000,0.332
1669842000000,0.352
1669845600000,0.391
1669849200000,0.385
1669852800000,0.435
1669856400000,0.553
1669860000000,0.676
1669863600000,0.703
1669867200000,0.692
1669870800000,0.681
1669874400000,0.63
1669878000000,0.504
1669881600000,0.407
1669885200000,0.376
1669888800000,0.398
1669892400000,0.513
1669896000000,0.565
1669899600000,0.599
1669903200000,0.654
1669906800000,0.65
1669910400000,0.667
1669914000000,0.69
1669917600000,0.69
1669921200000,0.724
1669924800000,0.737
1669928400000,0.712
1669932000000,0.642
1669935600000,0.565
1669939200000,0.639
1669942800000,0.713
1669946400000,0.792
1669950000000,0.816
1669953600000,0.798
1669957200000,0.765
1669960800000,0.72
1669964400000,0.615
1669968000000,0.495
1669971600000,0.413
1669975200000,0.406
1669978800000,0.413
1669982400000,0.422
1669986000000,0.5
1669989600000,0.509
1669993200000,0.509
1669996800000,0.532
1670000400000,0.586
1670004000000,0.536
1670007600000,0.517
1670011200000,0.624
1670014800000,0.643
1670018400000,0.717
1670022000000,0.666
1670025600000,0.577
1670029200000,0.551
1670032800000,0.582
1670036400000,0.602
1670040000000,0.599
1670043600000,0.57
1670047200000,0.513
1670050800000,0.422
1670054400000,0.352
1670058000000,0.318
1670061600000,0.311
1670065200000,0.302
1670068800000,0.291
1670072400000,0.315
1670076000000,0.328
1670079600000,0.3
1670083200000,0.255
1670086800000,0.241
1670090400000,0.245
1670094000000,0.241
1670097600000,0.231
1670101200000,0.233
1670104800000,0.238
1670108400000,0.21
1670112000000,0.27
1670115600000,0.432
1670119200000,0.516
1670122800000,0.561
1670126400000,0.593
1670130000000,0.599
1670133600000,0.552
1670137200000,0.449
1670140800000,0.353
1670144400000,0.367
1670148000000,0.418
1670151600000,0.428
1670155200000,0.451
1670158800000,0.457
1670162400000,0.461
1670166000000,0.442
1670169600000,0.444
1670173200000,0.432
1670176800000,0.447
1670180400000,0.437
1670184000000,0.442
1670187600000,0.395
1670191200000,0.332
1670194800000,0.249
1670198400000,0.238
1670202000000,0.308
1670205600000,0.32
1670209200000,0.323
1670212800000,0.316
1670216400000,0.31
1670220000000,0.302
1670223600000,0.266
1670227200000,0.184
1670230800000,0.161
1670234400000,0.175
1670238000000,0.192
1670241600000,0.203
1670245200000,0.214
1670248800000,0.242
1670252400000,0.256
1670256000000,0.289
1670259600000,0.337
1670263200000,0.367
1670266800000,0.373
1670270400000,0.365
1670274000000,0.343
1670277600000,0.337
1670281200000,0.297
1670284800000,0.341
1670288400000,0.355
1670292000000,0.336
1670295600000,0.314
1670299200000,0.292
1670302800000,0.286
1670306400000,0.296
1670310000000,0.307
1670313600000,0.289
1670317200000,0.318
1670320800000,0.342
1670324400000,0.394
1670328000000,0.432
1670331600000,0.486
1670335200000,0.544
1670338800000,0.566
1670342400000,0.566
1670346000000,0.488
1670349600000,0.405
1670353200000,0.398
1670356800000,0.414
1670360400000,0.45
1670364000000,0.445
1670367600000,0.361
1670371200000,0.391
1670374800000,0.409
1670378400000,0.37
1670382000000,0.334
1670385600000,0.284
1670389200000,0.231
1670392800000,0.193
1670396400000,0.191
1670400000000,0.211
1670403600000,0.294
1670407200000,0.339
1670410800000,0.316
1670414400000,0.345
1670418000000,0.433
1670421600000,0.447
1670425200000,0.412
1670428800000,0.407
1670432400000,0.407
1670436000000,0.413
1670439600000,0.42
1670443200000,0.413
1670446800000,0.337
1670450400000,0.27
1670454000000,0.214
1670457600000,0.244
1670461200000,0.238
1670464800000,0.22
1670468400000,0.228
1670472000000,0.185
1670475600000,0.192
1670479200000,0.217
1670482800000,0.241
1670486400000,0.265
1670490000000,0.278
1670493600000,0.28
1670497200000,0.315
1670500800000,0.352
1670504400000,0.295
1670508000000,0.229
1670511600000,0.219
1670515200000,0.237
1670518800000,0.245
1670522400000,0.23
1670526000000,0.207
1670529600000,0.193
1670533200000,0.18
1670536800000,0.168
1670540400000,0.134
1670544000000,0.125
1670547600000,0.137
1670551200000,0.157
1670554800000,0.167
1670558400000,0.184
1670562000000,0.191
1670565600000,0.192
1670569200000,0.172
1670572800000,0.172
1670576400000,0.211
1670580000000,0.225
1670583600000,0.184
1670587200000,0.147
1670590800000,0.126
1670594400000,0.126
1670598000000,0.122
1670601600000,0.112
1670605200000,0.096
1670608800000,0.104
1670612400000,0.141
1670616000000,0.145
1670619600000,0.118
1670623200000,0.103
1670626800000,0.103
1670630400000,0.098
1670634000000,0.114
1670637600000,0.158
1670641200000,0.214
1670644800000,0.249
1670648400000,0.251
1670652000000,0.218
1670655600000,0.159
1670659200000,0.125
1670662800000,0.134
1670666400000,0.144
1670670000000,0.145
1670673600000,0.164
1670677200000,0.191
1670680800000,0.208
1670684400000,0.223
1670688000000,0.226
1670691600000,0.232
1670695200000,0.24
1670698800000,0.241
1670702400000,0.237
1670706000000,0.204
1670709600000,0.145
1670713200000,0.058
1670716800000,0.023
1670720400000,0.012
1670724000000,0.012
1670727600000,0.025
1670731200000,0.045
1670734800000,0.045
1670738400000,0.027
1670742000000,0.013
1670745600000,0.009
1670749200000,0.01
1670752800000,0.01
1670756400000,0.007
1670760000000,0.004
1670763600000,0.002
1670767200000,0.002
1670770800000,0.001
1670774400000,0.0
1670778000000,0.0
1670781600000,0.0
1670785200000,0.0
1670788800000,0.0
1670792400000,0.0
1670796000000,0.001
1670799600000,0.005
1670803200000,0.006
1670806800000,0.008
1670810400000,0.011
1670814000000,0.01
1670817600000,0.009
1670821200000,0.026
1670824800000,0.044
1670828400000,0.009
1670832000000,0.003
1670835600000,0.011
1670839200000,0.051
1670842800000,0.095
1670846400000,0.127
1670850000000,0.159
1670853600000,0.212
1670857200000,0.208
1670860800000,0.151
1670864400000,0.099
1670868000000,0.076
1670871600000,0.085
1670875200000,0.107
1670878800000,0.126
1670882400000,0.132
1670886000000,0.104
1670889600000,0.118
1670893200000,0.124
1670896800000,0.135
1670900400000,0.131
1670904000000,0.123
1670907600000,0.121
1670911200000,0.13
1670914800000,0.126
1670918400000,0.093
1670922000000,0.103
1670925600000,0.123
1670929200000,0.13
1670932800000,0.134
1670936400000,0.134
1670940000000,0.148
1670943600000,0.17
1670947200000,0.193
1670950800000,0.194
1670954400000,0.186
1670958000000,0.174
1670961600000,0.162
1670965200000,0.159
1670968800000,0.159
1670972400000,0.126
1670976000000,0.132
1670979600000,0.167
1670983200000,0.172
1670986800000,0.168
1670990400000,0.17
1670994000000,0.237
1670997600000,0.267
1671001200000,0.199
1671004800000,0.134
1671008400000,0.138
1671012000000,0.161
1671015600000,0.161
1671019200000,0.157
1671022800000,0.161
1671026400000,0.149
1671030000000,0.151
1671033600000,0.166
1671037200000,0.194
1671040800000,0.212
1671044400000,0.243
1671048000000,0.293
1671051600000,0.337
1671055200000,0.337
1671058800000,0.277
1671062400000,0.273
1671066000000,0.251
1671069600000,0.297
1671073200000,0.436
1671076800000,0.481
1671080400000,0.476
1671084000000,0.471
1671087600000,0.402
1671091200000,0.278
1671094800000,0.183
1671098400000,0.243
1671102000000,0.364
1671105600000,0.367
1671109200000,0.435
1671112800000,0.464
1671116400000,0.415
1671120000000,0.474
1671123600000,0.488
1671127200000,0.51
1671130800000,0.496
1671134400000,0.502
1671138000000,0.476
1671141600000,0.479
1671145200000,0.442
1671148800000,0.528
1671152400000,0.615
1671156000000,0.649
1671159600000,0.648
1671163200000,0.635
1671166800000,0.62
1671170400000,0.601
1671174000000,0.527
1671177600000,0.432
1671181200000,0.447
1671184800000,0.508
1671188400000,0.547
1671192000000,0.592
1671195600000,0.58
1671199200000,0.566
1671202800000,0.521
1671206400000,0.529
1671210000000,0.507
1671213600000,0.471
1671217200000,0.401
1671220800000,0.33
1671224400000,0.259
1671228000000,0.218
1671231600000,0.185
1671235200000,0.278
1671238800000,0.445
1671242400000,0.578
1671246000000,0.647
1671249600000,0.69
1671253200000,0.702
1671256800000,0.687
1671260400000,0.583
1671264000000,0.448
1671267600000,0.367
1671271200000,0.36
1671274800000,0.377
1671278400000,0.42
1671282000000,0.437
1671285600000,0.432
1671289200000,0.42
1671292800000,0.432
1671296400000,0.481
1671300000000,0.545
1671303600000,0.567
1671307200000,0.601
1671310800000,0.594
1671314400000,0.59
1671318000000,0.588
1671321600000,0.7
1671325200000,0.829
1671328800000,0.881
1671332400000,0.891
1671336000000,0.889
1671339600000,0.876
1671343200000,0.81
1671346800000,0.765
1671350400000,0.729
1671354000000,0.72
1671357600000,0.708
1671361200000,0.717
1671364800000,0.719
1671368400000,0.722
1671372000000,0.717
1671375600000,0.729
1671379200000,0.773
1671382800000,0.862
1671386400000,0.93
1671390000000,0.938
1671393600000,0.888
1671397200000,0.73
1671400800000,0.501
1671404400000,0.341
1671408000000,0.313
1671411600000,0.291
1671415200000,0.24
1671418800000,0.192
1671422400000,0.144
1671426000000,0.102
1671429600000,0.076
1671433200000,0.072
1671436800000,0.099
1671440400000,0.18
1671444000000,0.243
1671447600000,0.278
1671451200000,0.327
1671454800000,0.325
1671458400000,0.358
1671462000000,0.413
1671465600000,0.519
1671469200000,0.576
1671472800000,0.625
1671476400000,0.666
1671480000000,0.73
1671483600000,0.733
1671487200000,0.711
1671490800000,0.623
1671494400000,0.623
1671498000000,0.613
1671501600000,0.619
1671505200000,0.623
1671508800000,0.644
1671512400000,0.633
1671516000000,0.602
1671519600000,0.58
1671523200000,0.573
1671526800000,0.501
1671530400000,0.43
1671534000000,0.388
1671537600000,0.428
1671541200000,0.432
1671544800000,0.374
1671548400000,0.356
1671552000000,0.344
1671555600000,0.321
1671559200000,0.297
1671562800000,0.28
1671566400000,0.274
1671570000000,0.264
1671573600000,0.229
1671577200000,0.182
1671580800000,0.219
1671584400000,0.221
1671588000000,0.184
1671591600000,0.147
1671595200000,0.118
1671598800000,0.09
1671602400000,0.076
1671606000000,0.063
1671609600000,0.059
1671613200000,0.086
1671616800000,0.109
1671620400000,0.113
1671624000000,0.106
1671627600000,0.099
1671631200000,0.1
1671634800000,0.106
1671638400000,0.114
1671642000000,0.133
1671645600000,0.154
1671649200000,0.172
1671652800000,0.186
1671656400000,0.196
1671660000000,0.192
1671663600000,0.149
1671667200000,0.149
1671670800000,0.18
1671674400000,0.181
1671678000000,0.176
1671681600000,0.175
1671685200000,0.185
1671688800000,0.201
1671692400000,0.208
1671696000000,0.186
1671699600000,0.228
1671703200000,0.274
1671706800000,0.279
1671710400000,0.277
1671714000000,0.291
1671717600000,0.313
1671721200000,0.328
1671724800000,0.409
1671728400000,0.393
1671732000000,0.507
1671735600000,0.683
1671739200000,0.788
1671742800000,0.809
1671746400000,0.802
1671750000000,0.831
1671753600000,0.887
1671757200000,0.914
1671760800000,0.931
1671764400000,0.935
1671768000000,0.931
1671771600000,0.934
1671775200000,0.923
1671778800000,0.913
1671782400000,0.897
1671786000000,0.897
1671789600000,0.913
1671793200000,0.926
1671796800000,0.934
1671800400000,0.941
1671804000000,0.947
1671807600000,0.947
1671811200000,0.942
1671814800000,0.939
1671818400000,0.94
1671822000000,0.936
1671825600000,0.927
1671829200000,0.918
1671832800000,0.919
1671836400000,0.926
1671840000000,0.947
1671843600000,0.967
1671847200000,0.973
1671850800000,0.969
1671854400000,0.964
1671858000000,0.958
1671861600000,0.946
1671865200000,0.935
1671868800000,0.924
1671872400000,0.916
1671876000000,0.914
1671879600000,0.923
1671883200000,0.926
1671886800000,0.928
1671890400000,0.932
1671894000000,0.941
1671897600000,0.94
1671901200000,0.921
1671904800000,0.903
1671908400000,0.886
1671912000000,0.868
1671915600000,0.859
1671919200000,0.858
1671922800000,0.855
1671926400000,0.874
1671930000000,0.92
1671933600000,0.949
1671937200000,0.959
1671940800000,0.95
1671944400000,0.941
1671948000000,0.929
1671951600000,0.909
1671955200000,0.89
1671958800000,0.88
1671962400000,0.857
1671966000000,0.841
1671969600000,0.842
1671973200000,0.841
1671976800000,0.829
1671980400000,0.817
1671984000000,0.807
1671987600000,0.791
1671991200000,0.762
1671994800000,0.733
1671998400000,0.752
1672002000000,0.744
1672005600000,0.695
1672009200000,0.646
1672012800000,0.696
1672016400000,0.806
1672020000000,0.839
1672023600000,0.849
1672027200000,0.838
1672030800000,0.816
1672034400000,0.755
1672038000000,0.684
1672041600000,0.643
1672045200000,0.642
1672048800000,0.6
1672052400000,0.556
1672056000000,0.548
1672059600000,0.569
1672063200000,0.576
1672066800000,0.578
1672070400000,0.574
1672074000000,0.57
1672077600000,0.561
1672081200000,0.547
1672084800000,0.547
1672088400000,0.544
1672092000000,0.529
1672095600000,0.546
1672099200000,0.704
1672102800000,0.827
1672106400000,0.833
1672110000000,0.827
1672113600000,0.808
1672117200000,0.788
1672120800000,0.725
1672124400000,0.649
1672128000000,0.571
1672131600000,0.516
1672135200000,0.535
1672138800000,0.545
1672142400000,0.575
1672146000000,0.633
1672149600000,0.732
1672153200000,0.743
1672156800000,0.661
1672160400000,0.633
1672164000000,0.627
1672167600000,0.618
1672171200000,0.61
1672174800000,0.59
1672178400000,0.559
1672182000000,0.53
1672185600000,0.657
1672189200000,0.797
1672192800000,0.846
1672196400000,0.842
1672200000000,0.801
1672203600000,0.734
1672207200000,0.648
1672210800000,0.58
1672214400000,0.504
1672218000000,0.479
1672221600000,0.488
1672225200000,0.494
1672228800000,0.531
1672232400000,0.503
1672236000000,0.479
1672239600000,0.499
1672243200000,0.485
1672246800000,0.449
1672250400000,0.43
1672254000000,0.469
1672257600000,0.485
1672261200000,0.42
1672264800000,0.415
1672268400000,0.413
1672272000000,0.481
1672275600000,0.566
1672279200000,0.663
1672282800000,0.665
1672286400000,0.77
1672290000000,0.756
1672293600000,0.668
1672297200000,0.519
1672300800000,0.365
1672304400000,0.338
1672308000000,0.338
1672311600000,0.317
1672315200000,0.295
1672318800000,0.29
1672322400000,0.251
1672326000000,0.212
1672329600000,0.184
1672333200000,0.172
1672336800000,0.168
1672340400000,0.164
1672344000000,0.16
1672347600000,0.145
1672351200000,0.126
1672354800000,0.102
1672358400000,0.102
1672362000000,0.16
1672365600000,0.21
1672369200000,0.219
1672372800000,0.231
1672376400000,0.244
1672380000000,0.249
1672383600000,0.245
1672387200000,0.236
1672390800000,0.227
1672394400000,0.206
1672398000000,0.192
1672401600000,0.174
1672405200000,0.148
1672408800000,0.126
1672412400000,0.121
1672416000000,0.148
1672419600000,0.2
1672423200000,0.236
1672426800000,0.254
1672430400000,0.256
1672434000000,0.249
1672437600000,0.218
1672441200000,0.183
1672444800000,0.226
1672448400000,0.276
1672452000000,0.251
1672455600000,0.198
1672459200000,0.168
