,L13
1164834000000,0.988
1164837600000,0.91
1164841200000,0.684
1164844800000,0.395
1164848400000,0.332
1164852000000,0.62
1164855600000,0.969
1164859200000,0.977
1164862800000,0.967
1164866400000,0.961
1164870000000,0.985
1164873600000,0.991
1164877200000,0.99
1164880800000,0.99
1164884400000,0.991
1164888000000,0.989
1164891600000,0.975
1164895200000,0.947
1164898800000,0.909
1164902400000,0.853
1164906000000,0.787
1164909600000,0.71
1164913200000,0.606
1164916800000,0.61
1164920400000,0.533
1164924000000,0.357
1164927600000,0.285
1164931200000,0.381
1164934800000,0.441
1164938400000,0.432
1164942000000,0.385
1164945600000,0.314
1164949200000,0.249
1164952800000,0.18
1164956400000,0.114
1164960000000,0.088
1164963600000,0.076
1164967200000,0.068
1164970800000,0.063
1164974400000,0.07
1164978000000,0.093
1164981600000,0.107
1164985200000,0.086
1164988800000,0.043
1164992400000,0.008
1164996000000,0.001
1164999600000,0.001
1165003200000,0.006
1165006800000,0.039
1165010400000,0.08
1165014000000,0.055
1165017600000,0.049
1165021200000,0.041
1165024800000,0.045
1165028400000,0.056
1165032000000,0.066
1165035600000,0.063
1165039200000,0.062
1165042800000,0.065
1165046400000,0.068
1165050000000,0.082
1165053600000,0.092
1165057200000,0.105
1165060800000,0.112
1165064400000,0.11
1165068000000,0.103
1165071600000,0.107
1165075200000,0.12
1165078800000,0.125
1165082400000,0.127
1165086000000,0.132
1165089600000,0.138
1165093200000,0.144
1165096800000,0.152
1165100400000,0.122
1165104000000,0.111
1165107600000,0.139
1165111200000,0.145
1165114800000,0.133
1165118400000,0.117
1165122000000,0.104
1165125600000,0.098
1165129200000,0.087
1165132800000,0.085
1165136400000,0.121
1165140000000,0.145
1165143600000,0.155
1165147200000,0.161
1165150800000,0.168
1165154400000,0.178
1165158000000,0.186
1165161600000,0.193
1165165200000,0.201
1165168800000,0.203
1165172400000,0.213
1165176000000,0.225
1165179600000,0.214
1165183200000,0.182
1165186800000,0.144
1165190400000,0.195
1165194000000,0.225
1165197600000,0.264
1165201200000,0.303
1165204800000,0.342
1165208400000,0.381
1165212000000,0.408
1165215600000,0.367
1165219200000,0.291
1165222800000,0.26
1165226400000,0.291
1165230000000,0.34
1165233600000,0.343
1165237200000,0.356
1165240800000,0.368
1165244400000,0.362
1165248000000,0.362
1165251600000,0.354
1165255200000,0.361
1165258800000,0.341
1165262400000,0.36
1165266000000,0.407
1165269600000,0.432
1165273200000,0.396
1165276800000,0.395
1165280400000,0.414
1165284000000,0.42
1165287600000,0.417
1165291200000,0.407
1165294800000,0.391
1165298400000,0.368
1165302000000,0.337
1165305600000,0.328
1165309200000,0.325
1165312800000,0.352
1165316400000,0.347
1165320000000,0.33
1165323600000,0.32
1165327200000,0.327
1165330800000,0.366
1165334400000,0.391
1165338000000,0.411
1165341600000,0.428
1165345200000,0.446
1165348800000,0.457
1165352400000,0.438
1165356000000,0.429
1165359600000,0.451
1165363200000,0.583
1165366800000,0.705
1165370400000,0.709
1165374000000,0.658
1165377600000,0.614
1165381200000,0.584
1165384800000,0.539
1165388400000,0.456
1165392000000,0.333
1165395600000,0.289
1165399200000,0.314
1165402800000,0.366
1165406400000,0.396
1165410000000,0.435
1165413600000,0.469
1165417200000,0.454
1165420800000,0.43
1165424400000,0.459
1165428000000,0.46
1165431600000,0.454
1165435200000,0.432
1165438800000,0.444
1165442400000,0.433
1165446000000,0.446
1165449600000,0.552
1165453200000,0.707
1165456800000,0.776
1165460400000,0.781
1165464000000,0.756
1165467600000,0.714
1165471200000,0.658
1165474800000,0.563
1165478400000,0.411
1165482000000,0.328
1165485600000,0.296
1165489200000,0.334
1165492800000,0.339
1165496400000,0.335
1165500000000,0.354
1165503600000,0.345
1165507200000,0.332
1165510800000,0.328
1165514400000,0.339
1165518000000,0.381
1165521600000,0.451
1165525200000,0.454
1165528800000,0.428
1165532400000,0.501
1165536000000,0.59
1165539600000,0.726
1165543200000,0.78
1165546800000,0.792
1165550400000,0.791
1165554000000,0.788
1165557600000,0.779
1165561200000,0.698
1165564800000,0.558
1165568400000,0.525
1165572000000,0.469
1165575600000,0.446
1165579200000,0.379
1165582800000,0.364
1165586400000,0.367
1165590000000,0.364
1165593600000,0.364
1165597200000,0.377
1165600800000,0.498
1165604400000,0.534
1165608000000,0.539
1165611600000,0.565
1165615200000,0.599
1165618800000,0.653
1165622400000,0.785
1165626000000,0.83
1165629600000,0.854
1165633200000,0.854
1165636800000,0.849
1165640400000,0.875
1165644000000,0.926
1165647600000,0.965
1165651200000,0.983
1165654800000,0.991
1165658400000,0.986
1165662000000,0.968
1165665600000,0.933
1165669200000,0.827
1165672800000,0.691
1165676400000,0.661
1165680000000,0.724
1165683600000,0.856
1165687200000,0.971
1165690800000,0.99
1165694400000,0.972
1165698000000,0.938
1165701600000,0.881
1165705200000,0.777
1165708800000,0.666
1165712400000,0.626
1165716000000,0.578
1165719600000,0.46
1165723200000,0.382
1165726800000,0.379
1165730400000,0.361
1165734000000,0.332
1165737600000,0.32
1165741200000,0.359
1165744800000,0.388
1165748400000,0.417
1165752000000,0.412
1165755600000,0.402
1165759200000,0.414
1165762800000,0.469
1165766400000,0.513
1165770000000,0.559
1165773600000,0.501
1165777200000,0.473
1165780800000,0.466
1165784400000,0.467
1165788000000,0.447
1165791600000,0.388
1165795200000,0.505
1165798800000,0.556
1165802400000,0.513
1165806000000,0.481
1165809600000,0.444
1165813200000,0.404
1165816800000,0.367
1165820400000,0.309
1165824000000,0.239
1165827600000,0.221
1165831200000,0.251
1165834800000,0.261
1165838400000,0.236
1165842000000,0.214
1165845600000,0.195
1165849200000,0.177
1165852800000,0.177
1165856400000,0.192
1165860000000,0.202
1165863600000,0.195
1165867200000,0.207
1165870800000,0.223
1165874400000,0.202
1165878000000,0.154
1165881600000,0.236
1165885200000,0.238
1165888800000,0.2
1165892400000,0.156
1165896000000,0.118
1165899600000,0.083
1165903200000,0.064
1165906800000,0.058
1165910400000,0.05
1165914000000,0.076
1165917600000,0.113
1165921200000,0.133
1165924800000,0.133
1165928400000,0.129
1165932000000,0.116
1165935600000,0.093
1165939200000,0.072
1165942800000,0.059
1165946400000,0.05
1165950000000,0.045
1165953600000,0.046
1165957200000,0.054
1165960800000,0.076
1165964400000,0.08
1165968000000,0.136
1165971600000,0.213
1165975200000,0.253
1165978800000,0.263
1165982400000,0.272
1165986000000,0.273
1165989600000,0.277
1165993200000,0.267
1165996800000,0.231
1166000400000,0.237
1166004000000,0.228
1166007600000,0.193
1166011200000,0.169
1166014800000,0.155
1166018400000,0.139
1166022000000,0.12
1166025600000,0.1
1166029200000,0.085
1166032800000,0.076
1166036400000,0.074
1166040000000,0.076
1166043600000,0.086
1166047200000,0.103
1166050800000,0.092
1166054400000,0.153
1166058000000,0.192
1166061600000,0.195
1166065200000,0.186
1166068800000,0.162
1166072400000,0.142
1166076000000,0.132
1166079600000,0.128
1166083200000,0.133
1166086800000,0.176
1166090400000,0.208
1166094000000,0.212
1166097600000,0.204
1166101200000,0.2
1166104800000,0.214
1166108400000,0.225
1166112000000,0.233
1166115600000,0.229
1166119200000,0.212
1166122800000,0.187
1166126400000,0.179
1166130000000,0.18
1166133600000,0.177
1166137200000,0.142
1166140800000,0.227
1166144400000,0.32
1166148000000,0.38
1166151600000,0.376
1166155200000,0.346
1166158800000,0.313
1166162400000,0.301
1166166000000,0.287
1166169600000,0.25
1166173200000,0.274
1166176800000,0.3
1166180400000,0.318
1166184000000,0.334
1166187600000,0.339
1166191200000,0.34
1166194800000,0.328
1166198400000,0.317
1166202000000,0.309
1166205600000,0.294
1166209200000,0.267
1166212800000,0.27
1166216400000,0.255
1166220000000,0.27
1166223600000,0.244
1166227200000,0.315
1166230800000,0.464
1166234400000,0.519
1166238000000,0.523
1166241600000,0.503
1166245200000,0.468
1166248800000,0.414
1166252400000,0.345
1166256000000,0.269
1166259600000,0.266
1166263200000,0.31
1166266800000,0.325
1166270400000,0.329
1166274000000,0.282
1166277600000,0.265
1166281200000,0.251
1166284800000,0.264
1166288400000,0.319
1166292000000,0.346
1166295600000,0.394
1166299200000,0.414
1166302800000,0.398
1166306400000,0.379
1166310000000,0.376
1166313600000,0.46
1166317200000,0.616
1166320800000,0.684
1166324400000,0.71
1166328000000,0.741
1166331600000,0.77
1166335200000,0.779
1166338800000,0.725
1166342400000,0.701
1166346000000,0.72
1166349600000,0.755
1166353200000,0.788
1166356800000,0.799
1166360400000,0.793
1166364000000,0.804
1166367600000,0.821
1166371200000,0.829
1166374800000,0.829
1166378400000,0.837
1166382000000,0.852
1166385600000,0.866
1166389200000,0.88
1166392800000,0.887
1166396400000,0.893
1166400000000,0.918
1166403600000,0.944
1166407200000,0.954
1166410800000,0.955
1166414400000,0.949
1166418000000,0.94
1166421600000,0.924
1166425200000,0.9
1166428800000,0.853
1166432400000,0.823
1166436000000,0.812
1166439600000,0.826
1166443200000,0.832
1166446800000,0.824
1166450400000,0.819
1166454000000,0.811
1166457600000,0.809
1166461200000,0.807
1166464800000,0.8
1166468400000,0.788
1166472000000,0.773
1166475600000,0.772
1166479200000,0.774
1166482800000,0.768
1166486400000,0.845
1166490000000,0.915
1166493600000,0.926
1166497200000,0.921
1166500800000,0.908
1166504400000,0.89
1166508000000,0.86
1166511600000,0.791
1166515200000,0.732
1166518800000,0.72
1166522400000,0.729
1166526000000,0.753
1166529600000,0.77
1166533200000,0.779
1166536800000,0.784
1166540400000,0.782
1166544000000,0.78
1166547600000,0.765
1166551200000,0.737
1166554800000,0.701
1166558400000,0.682
1166562000000,0.697
1166565600000,0.729
1166569200000,0.734
1166572800000,0.746
1166576400000,0.762
1166580000000,0.722
1166583600000,0.634
1166587200000,0.534
1166590800000,0.437
1166594400000,0.347
1166598000000,0.294
1166601600000,0.264
1166605200000,0.241
1166608800000,0.264
1166612400000,0.302
1166616000000,0.367
1166619600000,0.346
1166623200000,0.294
1166626800000,0.219
1166630400000,0.169
1166634000000,0.142
1166637600000,0.119
1166641200000,0.111
1166644800000,0.106
1166648400000,0.113
1166652000000,0.131
1166655600000,0.12
1166659200000,0.171
1166662800000,0.256
1166666400000,0.269
1166670000000,0.238
1166673600000,0.208
1166677200000,0.192
1166680800000,0.186
1166684400000,0.161
1166688000000,0.147
1166691600000,0.179
1166695200000,0.199
1166698800000,0.197
1166702400000,0.181
1166706000000,0.162
1166709600000,0.147
1166713200000,0.145
1166716800000,0.147
1166720400000,0.144
1166724000000,0.127
1166727600000,0.104
1166731200000,0.086
1166734800000,0.093
1166738400000,0.109
1166742000000,0.103
1166745600000,0.141
1166749200000,0.167
1166752800000,0.152
1166756400000,0.111
1166760000000,0.074
1166763600000,0.054
1166767200000,0.049
1166770800000,0.058
1166774400000,0.077
1166778000000,0.132
1166781600000,0.18
1166785200000,0.201
1166788800000,0.207
1166792400000,0.207
1166796000000,0.211
1166799600000,0.192
1166803200000,0.186
1166806800000,0.205
1166810400000,0.207
1166814000000,0.199
1166817600000,0.201
1166821200000,0.233
1166824800000,0.269
1166828400000,0.295
1166832000000,0.434
1166835600000,0.568
1166839200000,0.61
1166842800000,0.592
1166846400000,0.54
1166850000000,0.491
1166853600000,0.454
1166857200000,0.413
1166860800000,0.296
1166864400000,0.253
1166868000000,0.261
1166871600000,0.263
1166875200000,0.255
1166878800000,0.245
1166882400000,0.238
1166886000000,0.248
1166889600000,0.263
1166893200000,0.272
1166896800000,0.277
1166900400000,0.279
1166904000000,0.292
1166907600000,0.281
1166911200000,0.291
1166914800000,0.292
1166918400000,0.376
1166922000000,0.478
1166925600000,0.472
1166929200000,0.454
1166932800000,0.427
1166936400000,0.403
1166940000000,0.398
1166943600000,0.398
1166947200000,0.324
1166950800000,0.277
1166954400000,0.296
1166958000000,0.291
1166961600000,0.299
1166965200000,0.288
1166968800000,0.268
1166972400000,0.245
1166976000000,0.197
1166979600000,0.177
1166983200000,0.17
1166986800000,0.177
1166990400000,0.192
1166994000000,0.195
1166997600000,0.182
1167001200000,0.157
1167004800000,0.185
1167008400000,0.245
1167012000000,0.237
1167015600000,0.22
1167019200000,0.201
1167022800000,0.192
1167026400000,0.191
1167030000000,0.19
1167033600000,0.172
1167037200000,0.194
1167040800000,0.208
1167044400000,0.205
1167048000000,0.209
1167051600000,0.214
1167055200000,0.223
1167058800000,0.207
1167062400000,0.193
1167066000000,0.185
1167069600000,0.187
1167073200000,0.17
1167076800000,0.169
1167080400000,0.195
1167084000000,0.204
1167087600000,0.232
1167091200000,0.437
1167094800000,0.541
1167098400000,0.575
1167102000000,0.586
1167105600000,0.59
1167109200000,0.59
1167112800000,0.604
1167116400000,0.553
1167120000000,0.448
1167123600000,0.448
1167127200000,0.461
1167130800000,0.488
1167134400000,0.51
1167138000000,0.498
1167141600000,0.493
1167145200000,0.444
1167148800000,0.447
1167152400000,0.476
1167156000000,0.491
1167159600000,0.426
1167163200000,0.418
1167166800000,0.432
1167170400000,0.439
1167174000000,0.501
1167177600000,0.637
1167181200000,0.735
1167184800000,0.75
1167188400000,0.732
1167192000000,0.716
1167195600000,0.704
1167199200000,0.685
1167202800000,0.657
1167206400000,0.627
1167210000000,0.637
1167213600000,0.635
1167217200000,0.618
1167220800000,0.598
1167224400000,0.575
1167228000000,0.51
1167231600000,0.504
1167235200000,0.525
1167238800000,0.527
1167242400000,0.516
1167246000000,0.503
1167249600000,0.516
1167253200000,0.501
1167256800000,0.502
1167260400000,0.476
1167264000000,0.578
1167267600000,0.737
1167271200000,0.795
1167274800000,0.797
1167278400000,0.793
1167282000000,0.762
1167285600000,0.715
1167289200000,0.674
1167292800000,0.638
1167296400000,0.624
1167300000000,0.654
1167303600000,0.678
1167307200000,0.69
1167310800000,0.69
1167314400000,0.682
1167318000000,0.668
1167321600000,0.657
1167325200000,0.646
1167328800000,0.647
1167332400000,0.657
1167336000000,0.677
1167339600000,0.707
1167343200000,0.733
1167346800000,0.75
1167350400000,0.789
1167354000000,0.821
1167357600000,0.86
1167361200000,0.884
1167364800000,0.892
1167368400000,0.894
1167372000000,0.895
1167375600000,0.898
1167379200000,0.903
1167382800000,0.91
1167386400000,0.921
1167390000000,0.931
1167393600000,0.935
1167397200000,0.933
1167400800000,0.934
1167404400000,0.938
1167408000000,0.937
1167411600000,0.934
1167415200000,0.932
1167418800000,0.93
1167422400000,0.935
1167426000000,0.939
1167429600000,0.939
1167433200000,0.937
1167436800000,0.959
1167440400000,0.975
1167444000000,0.981
1167447600000,0.979
1167451200000,0.979
1167454800000,0.973
1167458400000,0.956
1167462000000,0.923
1167465600000,0.885
1167469200000,0.856
1167472800000,0.845
1167476400000,0.837
1167480000000,0.831
1167483600000,0.824
1167487200000,0.811
1167490800000,0.812
1167494400000,0.808
1167498000000,0.8
1167501600000,0.802
1167505200000,0.805
1167508800000,0.808
1167512400000,0.811
1167516000000,0.804
1167519600000,0.807
1167523200000,0.887
1167526800000,0.934
1167530400000,0.945
1167534000000,0.943
1167537600000,0.938
1167541200000,0.93
1167544800000,0.902
1167548400000,0.844
1167552000000,0.771
1167555600000,0.715
1167559200000,0.715
